Landmark_X,Landmark_Y,Landmark_Z
241.25208377838135,181.0977554321289,-21.594319343566895
275.7393264770508,177.38426208496094,22.813591957092285
214.42383527755737,172.91278839111328,-6.245114803314209
289.43530797958374,156.3256072998047,85.33992767333984
193.25603485107422,184.00836944580078,35.456693172454834
291.48327112197876,174.72976684570312,190.53909301757812
188.60156536102295,186.49921417236328,33.583364486694336
295.20561933517456,179.54727172851562,205.59673309326172
189.36311960220337,189.7579574584961,38.7394380569458
292.75719165802,181.28334045410156,207.09951400756836
191.00297927856445,188.6865997314453,40.534491539001465
291.1970257759094,180.07915496826172,195.5880355834961
248.69315385818481,123.32984924316406,-8.5569566488266
267.0071053504944,125.48778533935547,8.072044253349304
228.82431507110596,92.25505828857422,19.22927975654602
292.7968668937683,125.87116241455078,126.7151927947998
213.0256962776184,53.99955749511719,42.40750312805176
276.42693758010864,96.62506103515625,217.06918716430664
213.5140085220337,46.22901916503906,47.45677471160889
272.08813190460205,92.29484558105469,228.3778953552246
202.04599857330322,59.94415283203125,51.27081871032715
276.72414779663086,89.04743194580078,260.23815155029297
261.1203861236572,194.7821044921875,110.28448104858398
260.05037784576416,197.90630340576172,88.71146202087402
259.06124353408813,198.11378479003906,88.64583969116211
258.0759930610657,198.2467269897461,88.65581512451172
262.5739073753357,197.38746643066406,90.82062721252441
263.36419343948364,197.265625,90.8249282836914
264.1528272628784,197.13180541992188,90.72748184204102
256.27142429351807,196.6281509399414,18.61164689064026
264.6291446685791,195.57628631591797,26.559159755706787
259.55286026000977,192.51953125,89.97159957885742
261.9142770767212,191.7776107788086,91.76044464111328
241.08078718185425,180.40660858154297,-19.28573727607727
275.5566358566284,176.9878387451172,23.049981594085693
213.96981239318848,172.2315216064453,-6.124465465545654
289.3082356452942,156.2812042236328,84.81526374816895
193.16445350646973,183.7195587158203,35.64797878265381
291.4782500267029,175.01663208007812,187.43280410766602
188.56952905654907,186.19293212890625,33.406033515930176
295.3218984603882,179.58293914794922,201.87053680419922
189.3206763267517,189.5547866821289,38.32211256027222
292.9004216194153,181.44004821777344,203.8413429260254
190.92015266418457,188.50059509277344,40.56042671203613
291.3498258590698,180.21419525146484,192.54051208496094
248.67349863052368,122.84217834472656,-8.382568955421448
266.97049856185913,125.05638122558594,7.8959596157073975
228.68865966796875,91.95167541503906,18.235421180725098
292.57256984710693,125.89561462402344,125.6590461730957
213.0251383781433,53.53832244873047,41.13586902618408
276.24319553375244,96.23603820800781,214.42266464233398
213.58254432678223,45.8538818359375,46.153926849365234
271.9634413719177,92.35149383544922,225.4408836364746
201.90701723098755,59.60193634033203,50.15077590942383
276.4766550064087,88.76445770263672,257.44815826416016
260.30383586883545,194.6236801147461,117.74140357971191
259.2401361465454,197.76779174804688,95.7424545288086
258.2006621360779,197.97897338867188,95.67766189575195
257.16681003570557,198.12030792236328,95.68464279174805
261.95629119873047,197.24746704101562,97.84982681274414
262.81318187713623,197.12875366210938,97.85256385803223
263.66914987564087,197.00313568115234,97.75232315063477
255.61692237854004,196.4691925048828,23.490769863128662
264.445424079895,195.39424896240234,31.290788650512695
258.72955083847046,192.3560333251953,96.69235229492188
261.3117027282715,191.65149688720703,98.45925331115723
240.7966446876526,180.04947662353516,-14.762365818023682
275.38482427597046,176.8252944946289,24.30673599243164
213.594388961792,171.44786834716797,-0.16844360157847404
289.39608335494995,156.19285583496094,84.9213981628418
193.13177347183228,183.23509216308594,40.10969161987305
291.81833267211914,175.74172973632812,187.59815216064453
188.5291886329651,185.9349822998047,37.851083278656006
295.70839405059814,180.0115203857422,201.8572998046875
189.3030595779419,189.34581756591797,41.8788480758667
293.2150340080261,181.96929931640625,204.03087615966797
190.89524030685425,188.2525634765625,44.691009521484375
291.70913457870483,180.7215118408203,192.75344848632812
248.65137577056885,122.418212890625,-7.904967665672302
266.906361579895,124.63409423828125,7.412988543510437
228.56201648712158,91.76239013671875,18.415085077285767
292.3817467689514,125.77400207519531,124.7854995727539
213.00569772720337,53.28083038330078,41.64956569671631
276.14195823669434,95.90415954589844,212.78974533081055
213.58200788497925,45.53802490234375,46.71566963195801
271.9511032104492,92.47947692871094,223.70298385620117
201.64371013641357,59.56806182861328,50.97526550292969
276.2240982055664,88.6737060546875,256.47449493408203
259.28972482681274,194.35379028320312,118.4380054473877
258.0858850479126,197.55489349365234,96.29695892333984
256.9835829734802,197.74208068847656,96.23432159423828
255.90569972991943,197.8567886352539,96.24007225036621
260.9881854057312,197.06798553466797,98.62252235412598
261.9079256057739,196.9348907470703,98.62332344055176
262.84860849380493,196.79527282714844,98.52262496948242
254.44117069244385,196.12369537353516,23.526694774627686
263.97314071655273,195.13751983642578,32.207136154174805
257.6552081108093,192.0075225830078,97.21426010131836
260.47682762145996,191.36207580566406,99.25958633422852
240.43671369552612,179.49264526367188,-15.159915685653687
275.0732159614563,176.5282440185547,26.33073329925537
213.1395936012268,170.8108901977539,0.23815443739295006
289.35168743133545,156.3829803466797,87.0893383026123
192.9732871055603,182.96619415283203,42.29060649871826
291.8646168708801,176.3007354736328,188.70824813842773
188.39997053146362,185.68153381347656,40.11261463165283
295.74025869369507,180.46390533447266,203.25796127319336
189.20875310897827,189.13402557373047,44.239773750305176
293.22278022766113,182.48737335205078,205.3408432006836
190.7898187637329,188.02112579345703,46.96896553039551
291.71475648880005,181.1175537109375,193.87414932250977
248.6424708366394,121.93470001220703,-8.825575709342957
266.90091133117676,124.17449951171875,8.330429196357727
228.43899965286255,91.57062530517578,18.357086181640625
291.97136878967285,125.38215637207031,129.8617458343506
213.00443172454834,53.01952362060547,42.06144332885742
276.0082769393921,95.54737091064453,221.39032363891602
213.59297275543213,45.13927459716797,47.11263656616211
271.9352674484253,92.48466491699219,232.75632858276367
201.54416799545288,59.40666198730469,51.46806240081787
276.0249710083008,88.63487243652344,265.519962310791
258.11465978622437,194.01317596435547,118.4931755065918
256.84056758880615,197.27630615234375,96.08235359191895
255.76268434524536,197.42305755615234,96.02094650268555
254.7007441520691,197.50396728515625,96.02570533752441
259.87740755081177,196.87942504882812,98.74967575073242
260.8569931983948,196.75525665283203,98.75017166137695
261.890287399292,196.62425994873047,98.65130424499512
253.32618713378906,195.70819854736328,22.690703868865967
263.4771466255188,194.8815155029297,32.65822649002075
256.6017436981201,191.5508270263672,96.97751998901367
259.56788063049316,191.03988647460938,99.45886611938477
239.9777126312256,178.92440795898438,-16.12773299217224
274.8817706108093,176.34384155273438,26.98035955429077
212.68301725387573,170.30330657958984,0.02653153147548437
289.4008255004883,156.4187240600586,87.99272537231445
192.81059503555298,182.8720474243164,42.44790554046631
292.088098526001,176.46793365478516,188.98500442504883
188.2469129562378,185.6262969970703,40.28567314147949
295.9635257720947,180.51597595214844,203.34447860717773
189.1277289390564,189.0442657470703,44.31674003601074
293.31921100616455,182.65579223632812,205.6145477294922
190.70076942443848,187.93411254882812,47.107200622558594
291.8059301376343,181.2871551513672,194.16717529296875
248.47896337509155,121.54327392578125,-9.697116613388062
266.81817054748535,123.60393524169922,9.198139905929565
228.33645343780518,91.43287658691406,17.457239627838135
291.3572931289673,124.95403289794922,134.4647216796875
212.9879093170166,52.79609680175781,41.1306095123291
275.8525800704956,95.36102294921875,227.76288986206055
213.5602068901062,44.91077423095703,46.24255180358887
271.7831754684448,92.51617431640625,239.33425903320312
201.3832139968872,59.40235137939453,49.86752986907959
275.9839868545532,88.58978271484375,272.04524993896484
256.77990674972534,194.10560607910156,114.2251968383789
255.25390148162842,197.3919677734375,91.32673263549805
254.138081073761,197.52742767333984,91.2697982788086
253.04938316345215,197.598876953125,91.26896858215332
258.49591970443726,197.0059585571289,94.26820755004883
259.551637172699,196.8836212158203,94.26544189453125
260.6329321861267,196.7559814453125,94.1685962677002
251.84813976287842,195.76255798339844,17.71757960319519
262.46509552001953,194.95006561279297,28.80542278289795
255.27437210083008,191.54529571533203,92.83756256103516
258.46956968307495,191.05953216552734,95.6428050994873
239.12047863006592,178.39500427246094,-22.641167640686035
274.4661569595337,176.11251831054688,25.551493167877197
212.16809749603271,169.59636688232422,-1.933286190032959
289.4231843948364,156.4397430419922,87.84270286560059
192.7877426147461,182.69058227539062,45.52457809448242
292.259738445282,176.32579803466797,188.95660400390625
188.20865392684937,185.37616729736328,44.07349109649658
296.151065826416,180.41824340820312,203.13220977783203
189.12412405014038,188.88351440429688,48.05901527404785
293.3865451812744,182.5737762451172,205.6102752685547
190.70263624191284,187.81383514404297,50.29806137084961
291.87317848205566,181.2061309814453,194.19174194335938
248.41665029525757,120.69835662841797,-11.654537916183472
266.7797827720642,122.71644592285156,11.16653323173523
228.22197675704956,91.34300231933594,25.696382522583008
290.78113317489624,124.58869934082031,147.97880172729492
212.98638582229614,52.72472381591797,59.96898651123047
275.6147861480713,95.1025390625,254.6725082397461
213.5591983795166,44.87781524658203,66.2842321395874
271.53984546661377,92.51434326171875,267.64699935913086
201.30555868148804,59.29557800292969,71.38594627380371
275.89143991470337,88.58222961425781,301.76013946533203
254.97902870178223,194.20162200927734,110.50846099853516
253.29526662826538,197.48580932617188,87.52355575561523
252.23939895629883,197.59742736816406,87.46553421020508
251.23687505722046,197.6409912109375,87.4637222290039
256.59921169281006,197.10735321044922,90.90611457824707
257.7598571777344,196.9853973388672,90.90094566345215
258.9596629142761,196.85848236083984,90.80479621887207
250.2820086479187,195.70480346679688,14.136289358139038
261.22177362442017,195.0031280517578,27.119412422180176
253.48673343658447,191.56158447265625,89.18570518493652
256.97933435440063,191.10633850097656,92.57341384887695
238.6299991607666,178.2076644897461,-26.120591163635254
274.0133571624756,176.0814666748047,24.878430366516113
211.70255184173584,169.395751953125,-1.7736028134822845
289.39709186553955,156.54666900634766,87.92953491210938
192.56368160247803,182.4068832397461,56.00860118865967
292.3484444618225,176.3515853881836,190.18712997436523
187.94620513916016,185.14415740966797,55.52274703979492
296.26142263412476,180.4456329345703,204.0306854248047
188.9735770225525,188.67450714111328,59.38973426818848
293.4767746925354,182.59185791015625,206.67938232421875
190.56075811386108,187.58773803710938,60.970778465270996
291.96956634521484,181.23855590820312,195.39825439453125
248.39888334274292,120.32684326171875,-12.583168745040894
266.79572582244873,122.4755859375,12.091338634490967
228.1295371055603,91.30485534667969,28.915951251983643
290.48495292663574,124.60338592529297,154.200439453125
212.9742193222046,52.42340087890625,63.43642234802246
275.6144642829895,95.08075714111328,264.4542694091797
213.53323459625244,44.48844909667969,69.77285385131836
271.5481495857239,92.53131866455078,277.79285430908203
201.31733894348145,59.30198669433594,75.93416213989258
275.8858394622803,88.95347595214844,313.3827590942383
253.56125593185425,194.26593780517578,105.74841499328613
251.8398356437683,197.51575469970703,82.86702156066895
250.81928730010986,197.58094787597656,82.80847549438477
249.85060214996338,197.57770538330078,82.80109405517578
255.18309116363525,197.17689514160156,86.3908576965332
256.37521505355835,197.05055236816406,86.3871955871582
257.62621879577637,196.92134857177734,86.29429817199707
248.91440391540527,195.5971908569336,10.301334857940674
260.24216651916504,195.07099151611328,24.065496921539307
252.05027103424072,191.50676727294922,84.77335929870605
255.71423292160034,191.12937927246094,88.37132453918457
238.05774450302124,177.94715881347656,-30.434813499450684
273.409366607666,176.01634979248047,23.07533025741577
211.11746549606323,168.82644653320312,-1.8684712052345276
289.373939037323,156.83876037597656,87.87261009216309
192.5359582901001,182.1099090576172,61.35721683502197
292.3794937133789,176.46141052246094,190.07806777954102
187.91614294052124,184.86530303955078,61.03487014770508
296.315860748291,180.5389404296875,203.60345840454102
188.96746158599854,188.3281707763672,64.88203048706055
293.49200963974,182.63874053955078,206.3442039489746
190.5640196800232,187.22923278808594,66.37197494506836
291.9873118400574,181.26724243164062,195.2724266052246
248.38869094848633,119.75200653076172,-14.581314325332642
266.7802119255066,121.94114685058594,14.102739095687866
227.79537677764893,91.27220153808594,35.25918483734131
289.7766351699829,124.6630859375,166.95796966552734
212.9733395576477,52.16175079345703,78.44827651977539
275.5240201950073,95.02174377441406,287.4703598022461
213.54430675506592,44.09034729003906,85.7573413848877
271.5983819961548,92.47753143310547,301.8284225463867
201.11027240753174,59.31236267089844,91.45137786865234
275.8822560310364,89.13215637207031,336.5321350097656
252.46431827545166,194.26536560058594,105.88434219360352
250.7942247390747,197.52220153808594,83.19989204406738
249.81661319732666,197.55462646484375,83.14191818237305
248.88099431991577,197.5218963623047,83.13653945922852
254.11168813705444,197.23079681396484,86.65379524230957
255.33174991607666,197.10647583007812,86.65083885192871
256.61185026168823,196.97837829589844,86.55562400817871
247.99962043762207,195.47271728515625,10.987457036972046
259.330837726593,195.0604248046875,24.37267303466797
250.85203170776367,191.44832611083984,85.01507759094238
254.65888023376465,191.09779357910156,88.52764129638672
237.45879650115967,177.37876892089844,-28.762366771697998
272.90268659591675,175.71453094482422,22.909691333770752
210.4995059967041,168.28651428222656,3.3238738775253296
289.27712202072144,157.0446014404297,89.78559494018555
192.4702763557434,181.78668975830078,72.7800989151001
292.35466718673706,176.43043518066406,199.05580520629883
187.84428119659424,184.38583374023438,74.24890995025635
296.277859210968,180.52818298339844,213.89886856079102
188.91748666763306,187.93575286865234,77.8796911239624
293.4803366661072,182.5568389892578,217.25383758544922
190.55206775665283,186.87084197998047,77.92531967163086
291.9724631309509,181.16981506347656,204.7609519958496
248.36989402770996,119.2462158203125,-14.397330284118652
266.74349784851074,121.45851135253906,13.905768394470215
227.3923373222351,91.15192413330078,34.38849449157715
289.3938946723938,125.02937316894531,159.02442932128906
212.96913385391235,51.81114196777344,71.8675947189331
275.34645795822144,94.95307922363281,273.92160415649414
213.55776071548462,43.76670837402344,78.48721027374268
271.59677267074585,92.51838684082031,287.8166198730469
201.02362632751465,59.14131164550781,85.23189544677734
275.8029270172119,89.08954620361328,325.16300201416016
251.89472436904907,194.1286849975586,103.92688751220703
250.30814409255981,197.41626739501953,81.48488998413086
249.34248447418213,197.42271423339844,81.42852783203125
248.41697216033936,197.38121032714844,81.42006874084473
253.63174438476562,197.22206115722656,85.00582695007324
254.86860752105713,197.1124267578125,85.00476837158203
256.16580963134766,196.993408203125,84.91335868835449
247.60814666748047,195.36312103271484,10.245095491409302
258.8754200935364,194.98573303222656,23.94965887069702
250.37195920944214,191.3256072998047,83.41462135314941
254.16604042053223,190.94711303710938,87.01684951782227
236.71711206436157,176.76456451416016,-29.540228843688965
272.5120496749878,175.13912200927734,22.35980749130249
209.97252702713013,167.52120971679688,3.807530999183655
289.2088007926941,157.04452514648438,89.6630859375
192.42382049560547,181.51554107666016,74.88054752349854
292.3326516151428,176.35814666748047,197.85184860229492
187.83507585525513,184.20066833496094,76.80957794189453
296.25131607055664,180.51166534423828,212.56715774536133
188.92540454864502,187.61463165283203,80.25519371032715
293.47580909729004,182.50667572021484,215.75197219848633
190.59210777282715,186.50131225585938,80.0316333770752
291.95106983184814,181.09642028808594,203.4861183166504
248.22074174880981,118.86638641357422,-14.947389364242554
266.55999183654785,121.16321563720703,14.46185827255249
227.19539880752563,91.17332458496094,36.607728004455566
288.33343505859375,125.37799835205078,160.3528594970703
212.95480012893677,51.79424285888672,76.15568161010742
274.8014760017395,94.87865447998047,276.76403045654297
213.59299421310425,43.603515625,83.0716323852539
271.5893268585205,92.53471374511719,290.83335876464844
200.92172384262085,58.94763946533203,91.12860679626465
275.6544828414917,89.20982360839844,329.17858123779297
251.08115673065186,193.95519256591797,111.79015159606934
249.54238414764404,197.27432250976562,88.76766204833984
248.60082149505615,197.24910736083984,88.71217727661133
247.6965308189392,197.19039916992188,88.69738578796387
252.82660961151123,197.1645736694336,92.48441696166992
254.07147645950317,197.05951690673828,92.48613357543945
255.3729486465454,196.9408416748047,92.39195823669434
246.95677757263184,195.11112213134766,15.602765083312988
258.2465171813965,194.76383209228516,30.155189037322998
249.47380542755127,191.07948303222656,90.74734687805176
253.31618785858154,190.7201385498047,94.53250885009766
235.90656995773315,175.9754180908203,-28.581018447875977
271.74508810043335,174.8611831665039,26.956777572631836
209.5510768890381,166.56047821044922,11.418905258178711
289.10181283950806,157.14744567871094,99.69588279724121
192.2933578491211,180.8953094482422,86.436767578125
292.35769271850586,176.3849639892578,213.79119873046875
187.8046703338623,184.01588439941406,88.43717575073242
296.2292790412903,180.5744171142578,228.7318229675293
188.96235466003418,187.21946716308594,91.59904479980469
293.455445766449,182.5298309326172,233.1931495666504
190.67240238189697,185.99018096923828,91.55195236206055
291.9373154640198,181.07891082763672,220.0269889831543
247.66282081604004,118.18340301513672,-14.94265079498291
266.0571312904358,120.43113708496094,14.447544813156128
226.60449743270874,91.168212890625,44.04853820800781
288.1247591972351,125.93608856201172,162.3847198486328
212.95542240142822,51.84223175048828,96.9780445098877
274.5226764678955,94.65240478515625,281.57703399658203
213.6756706237793,43.44036102294922,105.70125579833984
271.5318202972412,92.45105743408203,295.9642219543457
200.92848300933838,58.82129669189453,116.68431282043457
275.54558515548706,89.18731689453125,334.29080963134766
250.51164865493774,193.70681762695312,111.40822410583496
248.97122383117676,196.94625854492188,88.03080558776855
248.0022382736206,196.88133239746094,87.97645568847656
247.05979585647583,196.8014907836914,87.95469284057617
252.24969863891602,196.97540283203125,92.2016716003418
253.45982551574707,196.8975067138672,92.2052001953125
254.72814559936523,196.80191040039062,92.11424827575684
246.25079870224,194.72557067871094,14.189372062683105
257.67183780670166,194.55299377441406,29.734582901000977
248.95581722259521,190.7518768310547,90.18219947814941
252.67295122146606,190.53504943847656,94.3940544128418
235.0487780570984,175.33660888671875,-30.499000549316406
270.9437298774719,174.5865249633789,26.556544303894043
208.74768018722534,165.87745666503906,9.009090662002563
288.7154030799866,157.13104248046875,100.6096076965332
191.99867963790894,180.5554962158203,83.68291854858398
292.3509120941162,176.33766174316406,213.34609985351562
187.65541076660156,183.94508361816406,85.29092788696289
296.21947288513184,180.53627014160156,227.30239868164062
188.93840789794922,187.02564239501953,88.14509391784668
293.43815088272095,182.49107360839844,232.07868576049805
190.668625831604,185.7489776611328,88.69935035705566
291.9274663925171,181.04324340820312,219.5429229736328
247.27078914642334,117.53578186035156,-15.820361375808716
265.70786476135254,119.91950988769531,15.329008102416992
226.17358446121216,91.136474609375,57.61065483093262
287.47426986694336,126.2164306640625,173.20777893066406
212.98986196517944,51.85405731201172,122.66016006469727
274.29065465927124,94.59308624267578,304.0770149230957
213.7846326828003,43.29547882080078,132.8135585784912
271.50643587112427,92.335205078125,319.82139587402344
200.94635725021362,58.72802734375,146.07340812683105
275.485782623291,89.20024871826172,359.90264892578125
249.7708010673523,193.1772232055664,113.31424713134766
248.34925174713135,196.30149841308594,90.1346206665039
247.38627433776855,196.1847686767578,90.08174896240234
246.4349913597107,196.06399536132812,90.0593376159668
251.49990320205688,196.44100189208984,94.16960716247559
252.65145063400269,196.3656997680664,94.17420387268066
253.85486125946045,196.26178741455078,94.0836238861084
245.52956342697144,193.86062622070312,16.6074800491333
256.8008065223694,193.85074615478516,32.17673301696777
248.18501472473145,190.07183074951172,92.13727951049805
251.81990146636963,189.96593475341797,96.24168395996094
234.2690920829773,174.5050811767578,-29.507486820220947
270.0305986404419,174.23641204833984,29.040565490722656
208.04208755493164,165.10520935058594,10.205507278442383
288.2649850845337,157.142333984375,104.90471839904785
191.6366672515869,180.28541564941406,88.58040809631348
292.4437165260315,176.33628845214844,218.20219039916992
187.29811906814575,183.87100219726562,90.60516357421875
296.3186287879944,180.5953598022461,232.2616195678711
188.7377142906189,186.9232940673828,93.47332000732422
293.51282358169556,182.48947143554688,237.93411254882812
190.5895972251892,185.62355041503906,93.66317749023438
292.0337462425232,181.01490020751953,224.73060607910156
247.11601495742798,116.49494171142578,-16.61989688873291
265.60877323150635,119.27501678466797,16.128395795822144
225.5940341949463,91.13975524902344,63.31892013549805
286.9829750061035,126.85325622558594,174.8185920715332
213.0562949180603,51.92649841308594,130.7640552520752
274.06277418136597,94.60121154785156,308.3988952636719
213.98723602294922,43.32008361816406,141.42884254455566
271.48330450057983,92.29377746582031,324.6379852294922
200.93822479248047,58.79661560058594,158.2043743133545
275.12518644332886,89.97703552246094,367.3908233642578
249.12992477416992,192.3819351196289,112.82910346984863
247.67234802246094,195.4265594482422,89.9181079864502
246.70117378234863,195.2826690673828,89.86908912658691
245.73094367980957,195.14251708984375,89.83943939208984
250.83937168121338,195.64800262451172,94.01579856872559
252.00430870056152,195.57861328125,94.02267456054688
253.23198795318604,195.4714584350586,93.93828392028809
244.71696138381958,192.94883728027344,16.55673861503601
256.1341595649719,192.9674530029297,31.576344966888428
247.60297536849976,189.2095184326172,92.02485084533691
251.2286138534546,189.09000396728516,96.1948299407959
233.50485563278198,173.5980987548828,-29.02003288269043
269.269495010376,173.82240295410156,28.693652153015137
207.24791765213013,164.60227966308594,13.255120515823364
287.8535985946655,157.14920043945312,103.13754081726074
191.21953010559082,180.01972198486328,93.82408142089844
292.7328157424927,176.50394439697266,213.07233810424805
186.96732759475708,183.62430572509766,96.03018760681152
296.5048813819885,180.83568572998047,227.05398559570312
188.52738618850708,186.5880584716797,98.02756309509277
293.62536907196045,182.69092559814453,231.8550682067871
190.4605507850647,185.32535552978516,98.60737800598145
292.1607756614685,181.13319396972656,219.35009002685547
246.84824466705322,115.62019348144531,-17.68193244934082
265.42996644973755,118.75713348388672,17.19159960746765
224.79520797729492,91.10893249511719,64.67156410217285
285.9942698478699,127.86216735839844,179.22584533691406
212.88806676864624,51.95079803466797,134.41753387451172
274.0638470649719,94.69581604003906,312.161808013916
213.98886680603027,43.33992004394531,145.34770965576172
271.56222581863403,92.22557067871094,328.2805633544922
200.41564464569092,58.80180358886719,160.89292526245117
275.10375022888184,92.43053436279297,369.9074935913086
248.56155395507812,191.4142608642578,112.9472541809082
247.06340074539185,194.40441131591797,90.35064697265625
246.0722279548645,194.25304412841797,90.30232429504395
245.08309364318848,194.1104507446289,90.27220726013184
250.25737524032593,194.67662811279297,94.05763626098633
251.41005992889404,194.63279724121094,94.06492233276367
252.63327598571777,194.55825805664062,93.98319244384766
243.97486925125122,192.0720672607422,18.209948539733887
255.39172410964966,192.17300415039062,31.893935203552246
247.02179431915283,188.30684661865234,92.31606483459473
250.67592859268188,188.16421508789062,96.04493141174316
232.74976015090942,172.83329010009766,-28.22406768798828
268.6078476905823,173.36933135986328,28.834645748138428
206.7318606376648,163.99845123291016,19.23720955848694
287.5707006454468,157.19444274902344,102.10522651672363
191.11183404922485,178.97029876708984,102.15542793273926
292.9222011566162,176.68689727783203,211.1909294128418
186.9761037826538,182.69763946533203,104.0299129486084
296.64618015289307,180.92304229736328,224.64078903198242
188.56588125228882,185.6808090209961,105.35028457641602
293.7023377418518,182.82020568847656,231.5218734741211
190.47346830368042,184.35752868652344,106.61354064941406
292.24298000335693,181.24332427978516,217.17103958129883
246.72147274017334,115.08880615234375,-18.235865831375122
265.28235912323,118.41968536376953,17.754236459732056
224.40454959869385,91.1151123046875,67.8549337387085
285.6056499481201,128.00010681152344,186.80208206176758
212.8266978263855,51.88549041748047,142.72637367248535
274.0503931045532,94.67010498046875,327.3958206176758
213.99099111557007,43.38554382324219,154.41386222839355
271.5607237815857,91.8353271484375,344.5206069946289
200.2562141418457,58.67877960205078,169.50908660888672
275.16160011291504,92.93346405029297,385.9049987792969
247.57920026779175,190.22239685058594,113.07281494140625
246.04961156845093,193.14857482910156,90.44998168945312
245.05618572235107,192.99972534179688,90.40182113647461
244.0579104423523,192.85396575927734,90.37104606628418
249.26603078842163,193.4725570678711,94.06537055969238
250.42980909347534,193.4760284423828,94.07474517822266
251.6631531715393,193.45664978027344,93.9947509765625
242.99496173858643,191.0434341430664,18.384945392608643
254.40361976623535,191.40968322753906,32.02752113342285
245.98122596740723,187.13329315185547,92.50120162963867
249.70323085784912,187.11498260498047,96.09968185424805
231.95395946502686,171.88133239746094,-28.104500770568848
268.26467514038086,172.56324768066406,29.581010341644287
206.08765840530396,163.2193374633789,24.207403659820557
287.40094900131226,157.2309112548828,103.45422744750977
190.98165035247803,178.3863067626953,113.97818565368652
292.9582929611206,176.68601989746094,210.1388168334961
186.86609029769897,182.53681182861328,116.51037216186523
296.6427683830261,180.90728759765625,223.3978271484375
188.56845617294312,185.4050064086914,116.73357009887695
293.71122121810913,182.7996826171875,229.0462875366211
190.50099849700928,183.90911102294922,118.18375587463379
292.2456407546997,181.23023986816406,216.30849838256836
246.41501426696777,113.99147033691406,-20.053491592407227
265.0882959365845,117.67650604248047,19.56750512123108
223.87746334075928,91.1175537109375,71.83268070220947
285.30288219451904,128.52378845214844,196.71602249145508
212.8266978263855,51.85188293457031,154.6762466430664
273.8489055633545,94.66114044189453,341.34716033935547
214.04083728790283,43.41907501220703,167.53223419189453
271.22830152511597,91.82014465332031,359.0837860107422
200.1057744026184,58.3660888671875,185.7266616821289
275.05094289779663,92.91206359863281,401.9972229003906
246.2184190750122,188.89427185058594,113.0047607421875
244.75843906402588,191.8978500366211,90.31354904174805
243.7828016281128,191.74236297607422,90.26455879211426
242.79373168945312,191.58405303955078,90.23772239685059
248.03770780563354,192.26322174072266,93.92110824584961
249.30371046066284,192.30079650878906,93.93054008483887
250.64112424850464,192.3178482055664,93.85024070739746
241.93018913269043,189.9197006225586,18.117458820343018
253.52803945541382,190.5715560913086,32.40097999572754
244.65091466903687,185.68893432617188,92.39445686340332
248.42853784561157,185.8065414428711,96.22952461242676
231.34097814559937,170.97068786621094,-28.812272548675537
267.78902292251587,172.0697784423828,31.43954038619995
205.36655187606812,162.46395111083984,25.767831802368164
287.0423913002014,157.31334686279297,106.6147232055664
190.69435358047485,178.21346282958984,117.54436492919922
292.9465985298157,176.71348571777344,211.13887786865234
186.6958236694336,182.4637222290039,120.14236450195312
296.60770654678345,180.93772888183594,222.82987594604492
188.509361743927,185.3766632080078,119.29739952087402
293.7072515487671,182.79991149902344,228.5548973083496
190.4334282875061,183.84166717529297,121.41521453857422
292.24051237106323,181.2195587158203,217.4246597290039
246.37589693069458,113.34205627441406,-22.194344997406006
264.9924659729004,117.13581085205078,21.699061393737793
223.62919807434082,91.17809295654297,70.42807579040527
284.8128318786621,129.6030044555664,198.9968490600586
213.06354761123657,51.85676574707031,151.51936531066895
273.7938451766968,94.66712951660156,339.59228515625
214.38347339630127,43.36326599121094,164.2955780029297
271.2186670303345,91.72687530517578,357.03514099121094
199.78307247161865,57.98969268798828,183.44234466552734
275.1724576950073,95.33374786376953,400.6385040283203
245.4632806777954,188.541259765625,112.21589088439941
244.0964913368225,191.48311614990234,89.61068153381348
243.1238579750061,191.302490234375,89.56439018249512
242.14884281158447,191.13605499267578,89.52994346618652
247.40749597549438,191.9324493408203,93.36736679077148
248.67712497711182,191.9886016845703,93.37812423706055
250.0215768814087,192.02617645263672,93.30037117004395
241.3481068611145,189.50305938720703,17.92545795440674
252.91250467300415,190.27511596679688,32.19931602478027
243.81994485855103,185.2472686767578,91.77731513977051
247.71974802017212,185.4385757446289,95.73001861572266
230.83290338516235,169.88365173339844,-30.615553855895996
267.59652614593506,171.65245056152344,31.260359287261963
204.0835976600647,162.1609878540039,22.687013149261475
286.85521602630615,157.37934112548828,105.33020973205566
190.38160800933838,178.35407257080078,111.67777061462402
292.938015460968,176.7620086669922,207.74404525756836
186.3617491722107,182.5353240966797,113.82123947143555
296.5644907951355,180.95447540283203,217.25139617919922
188.43780040740967,185.47473907470703,113.10083389282227
293.70171546936035,182.794189453125,223.3719825744629
190.3897190093994,183.96018981933594,115.45913696289062
292.23617792129517,181.20906829833984,214.01382446289062
246.37720584869385,112.813720703125,-24.365146160125732
264.996178150177,116.649169921875,23.885929584503174
223.55712175369263,91.39518737792969,65.67620754241943
284.13753747940063,129.49970245361328,196.5481185913086
213.42573165893555,51.86744689941406,141.5778636932373
273.7156105041504,94.65812683105469,331.29268646240234
214.8150086402893,43.29273223876953,153.58070373535156
271.1629629135132,91.737060546875,347.8874969482422
199.7376251220703,57.53559112548828,170.89405059814453
